0.193666829,0.056897639,0.179604876,0.150180748,0.250105086,0.099924338,1.402838277,4.259413021,0.921614705,0.378760632,0.247986549,0.193666829,0.133096689,0.035874439,0.179775281,0.559979839,0.1328125,6.25,6.1171875,0.089179548,0
0.196408916,0.060371852,0.20530572,0.145522682,0.253629191,0.108106509,1.571061053,5.221867324,0.921901051,0.402329603,0.257633136,0.196408916,0.133700533,0.027164686,0.205128205,0.34765625,0,0.609375,0.609375,0.254079254,0
0.19618834,0.060724136,0.210685528,0.142589771,0.251055495,0.108465724,1.471390169,4.805754025,0.921120182,0.381599795,0.279085963,0.19618834,0.134140573,0.048048048,0.213333333,0.941796875,0,6.359375,6.359375,0.219449114,0
0.192942794,0.060657825,0.196585903,0.144162996,0.253480176,0.109317181,2.246029597,10.24410769,0.924410918,0.414891711,0.255022026,0.192942794,0.13261433,0.03125,0.275862069,0.348684211,0,0.609375,0.609375,0.256410256,0
0.188630124,0.060062535,0.193753582,0.139331423,0.243495702,0.104164279,0.907768322,3.20555769,0.938608953,0.447740946,0.264756447,0.188630124,0.125494586,0.020833333,0.25,0.608695652,0,6.171875,6.171875,0.079505726,0
0.180339207,0.060068809,0.171370174,0.13014383,0.236866011,0.10672218,0.935707214,3.526179994,0.942235536,0.435636839,0.137880394,0.180339207,0.119936119,0.033057851,0.207792208,0.304276316,0,0.8671875,0.8671875,0.267181467,0
0.19739123,0.062501771,0.209626467,0.141942369,0.259530416,0.117588047,1.873891514,6.761959822,0.916860021,0.389243021,0.259082177,0.19739123,0.130194984,0.041666667,0.161616162,0.324032738,0.1328125,0.6875,0.5546875,0.380985915,0
0.194452315,0.058480138,0.208645161,0.145268817,0.247182796,0.101913978,1.211641853,4.096715883,0.931157122,0.416889799,0.240860215,0.194452315,0.134618827,0.05015674,0.228571429,0.337109375,0.171875,0.6796875,0.5078125,0.32388664,0
0.184757387,0.058717199,0.18452459,0.142907104,0.233639344,0.09073224,1.776009631,8.571535466,0.938007297,0.472489222,0.148721311,0.184757387,0.131495499,0.09039548,0.166666667,0.433363971,0.1875,0.6796875,0.4921875,0.274074074,0
0.190819993,0.059497437,0.193772181,0.145048655,0.248425873,0.103377218,1.701545915,7.111070514,0.928688369,0.423717549,0.150658271,0.190819993,0.135374118,0.094674556,0.222222222,1.005642361,0,6.3125,6.3125,0.248325568,0
0.196115231,0.064340321,0.211261261,0.136846847,0.255405405,0.118558559,1.72650225,6.126984219,0.923786738,0.422984978,0.268806306,0.196115231,0.123406172,0.045325779,0.146788991,0.731336806,0,6.359375,6.359375,0.147420147,0
0.193036286,0.060221696,0.185572588,0.143029757,0.248944995,0.105915239,1.62093372,6.124120833,0.931373543,0.435953913,0.263462579,0.193036286,0.138352603,0.065843621,0.23880597,0.683728448,0.0859375,4.65625,4.5703125,0.195884774,0
0.193905968,0.062742238,0.203872679,0.137895668,0.255119363,0.117223696,2.357466987,10.64747496,0.918242898,0.400942633,0.258461538,0.193905968,0.132418231,0.093023256,0.242424242,0.536551339,0,6.1484375,6.1484375,0.101798456,0
0.179285875,0.051030133,0.174017999,0.148819481,0.217448385,0.068628904,2.256643731,8.794315692,0.917901367,0.414997041,0.16616199,0.179285875,0.141909229,0.045325779,0.262295082,0.864583333,0.09375,6.2578125,6.1640625,0.192015209,0
0.190754392,0.061136861,0.203230047,0.138422535,0.246215962,0.107793427,1.222518813,4.527053591,0.935237645,0.426287232,0.247924883,0.190754392,0.126508173,0.074418605,0.266666667,0.349375,0,0.625,0.625,0.227840909,0
0.199184251,0.066426133,0.221154734,0.137090069,0.260600462,0.123510393,2.682042083,11.81759888,0.913444508,0.425262003,0.266905312,0.199184251,0.120972449,0.033826638,0.155339806,1.047334559,0.1796875,6.96875,6.7890625,0.152114499,0
0.182691662,0.060048573,0.179991435,0.130706638,0.237670236,0.106963597,0.956559164,3.477440127,0.9398829,0.420084761,0.135982869,0.182691662,0.11255964,0.03125,0.228571429,0.338802083,0.0859375,0.71875,0.6328125,0.361552028,0
0.192684355,0.061273382,0.195063083,0.142073505,0.251585299,0.109511794,1.193337666,3.875094944,0.932022043,0.428624756,0.266483818,0.192684355,0.143418785,0.087431694,0.271186441,0.906661184,0,6.9921875,6.9921875,0.150900062,0
0.190733972,0.061232893,0.186139062,0.140712267,0.251667609,0.110955342,1.19000831,3.869665445,0.931469616,0.420255694,0.256099491,0.190733972,0.136078399,0.087431694,0.222222222,0.943576389,0.1328125,6.9921875,6.859375,0.207155299,0
0.190678472,0.061833683,0.186054645,0.14,0.253989071,0.113989071,1.961420035,7.421394051,0.920950006,0.402438451,0.144131148,0.190678472,0.131712035,0.062745098,0.155339806,0.556332237,0.140625,3.5859375,3.4453125,0.146258503,0
0.199393494,0.063813332,0.219293219,0.140668577,0.257535817,0.11686724,2.132067869,8.201503767,0.910876923,0.382906395,0.25686724,0.199393494,0.134050865,0.03125,0.242424242,0.9653125,0.09375,6.4609375,6.3671875,0.144518538,0
0.186101285,0.058122135,0.173126761,0.143943662,0.236751174,0.092807512,1.368371554,4.961620523,0.9309531,0.42603531,0.148544601,0.186101285,0.134949304,0.056338028,0.262295082,0.329927885,0,0.6484375,0.6484375,0.263554217,0
0.183778825,0.061239987,0.161022851,0.140609358,0.250598477,0.109989119,2.378452653,9.114646017,0.911244439,0.396622792,0.274668118,0.183778825,0.136998635,0.089385475,0.188235294,0.65859375,0,6.765625,6.765625,0.12209797,0
0.196033613,0.061533363,0.210107417,0.140787724,0.256797954,0.11601023,1.851568895,7.2143944,0.924085154,0.395285373,0.260951407,0.196033613,0.131123939,0.069868996,0.258064516,0.489470109,0.1328125,4.6640625,4.53125,0.124451411,0
0.194204747,0.058587456,0.195257629,0.146093047,0.249324662,0.103231616,1.755380028,6.669729693,0.925212341,0.391202773,0.249464732,0.194204747,0.128434789,0.043835616,0.231884058,0.764605978,0.15625,6.0625,5.90625,0.173091459,0
0.196894069,0.062813171,0.222888087,0.136293622,0.250517449,0.114223827,2.024935325,8.537450562,0.920953055,0.416140882,0.251191336,0.196894069,0.118815832,0.037470726,0.150943396,0.40625,0.09375,0.6796875,0.5859375,0.351428571,0
0.202208268,0.065647659,0.233360513,0.138287711,0.258963308,0.120675597,2.734784706,12.68471609,0.901274285,0.383446435,0.256191031,0.202208268,0.125840567,0.089385475,0.144144144,0.737591912,0,6.9296875,6.9296875,0.145786359,0
0.182749896,0.059207317,0.165549626,0.134471718,0.241152615,0.106680896,1.249536756,4.166126406,0.931018629,0.412454879,0.157780149,0.182749896,0.123449341,0.027538726,0.216216216,0.534375,0.109375,4.0234375,3.9140625,0.14045593,0
0.187436406,0.058353696,0.175650273,0.144896175,0.241901639,0.097005464,1.258468062,4.324943381,0.934435562,0.436534078,0.158666667,0.187436406,0.135193097,0.045584046,0.266666667,0.659950658,0.09375,6.9140625,6.8203125,0.128547792,0
0.194548985,0.061521821,0.192673993,0.142564103,0.258021978,0.115457875,2.047338633,8.304037389,0.927650955,0.425899876,0.269304029,0.194548985,0.135051083,0.059701493,0.2,1.002130682,0,6.6953125,6.6953125,0.226648886,0
0.19826779,0.059087085,0.213772894,0.144761905,0.251721612,0.106959707,2.34294122,10.19604142,0.918391198,0.382745801,0.24981685,0.19826779,0.121784986,0.03125,0.172043011,0.405859375,0,0.859375,0.859375,0.180808081,0
0.197133409,0.062674814,0.208039312,0.140619165,0.256609337,0.115990172,1.869086281,6.816523432,0.921135809,0.395684779,0.271331695,0.197133409,0.132485911,0.093023256,0.25,0.5103125,0.09375,4.3046875,4.2109375,0.112476809,0
0.198697669,0.062798763,0.218797814,0.142155986,0.258440139,0.116284153,2.118882138,8.537332798,0.919890231,0.398452774,0.27596622,0.198697669,0.133824221,0.093023256,0.235294118,0.590625,0,6.875,6.875,0.093371212,0
0.196110125,0.060685831,0.19862069,0.142695925,0.255297806,0.112601881,1.760957836,6.40835432,0.924320913,0.400976041,0.255924765,0.196110125,0.134513062,0.017857143,0.23880597,0.654513889,0.140625,4.34375,4.203125,0.180374845,0
0.19052641,0.05833815,0.175369239,0.146141033,0.24766241,0.101521377,1.431874885,5.021439079,0.929834706,0.40811776,0.276735147,0.19052641,0.140024776,0.08988764,0.216216216,0.909288194,0.1484375,6.6796875,6.53125,0.163945961,0
0.18839697,0.06102892,0.180725758,0.142914932,0.249518144,0.106603212,2.048495658,8.377179176,0.924921436,0.414934198,0.148078525,0.18839697,0.126456357,0.01980198,0.156862745,0.787597656,0.09375,6.9296875,6.8359375,0.15047619,0
0.185490114,0.056722094,0.171683533,0.143735051,0.241232751,0.0974977,1.677524089,6.480643159,0.928133315,0.425546148,0.166016559,0.185490114,0.134866947,0.064777328,0.173913043,0.52125,0.09375,4.734375,4.640625,0.082784365,0
0.18823581,0.060214451,0.18098956,0.140953246,0.248479346,0.107526101,1.412275197,5.521047761,0.936328358,0.453942911,0.261824784,0.18823581,0.128383328,0.039215686,0.195121951,0.71484375,0.09375,4.8203125,4.7265625,0.099449036,0
0.190359534,0.059508046,0.185656128,0.140424426,0.245682113,0.105257687,1.241050522,4.004383731,0.928296468,0.386356713,0.252836726,0.190359534,0.129526668,0.02075227,0.262295082,0.520413306,0,3.8671875,3.8671875,0.139105339,0
0.175770122,0.055518162,0.165355342,0.137111417,0.22171481,0.084603393,1.465915246,6.162117835,0.938936974,0.425764775,0.161889042,0.175770122,0.121538857,0.022955524,0.246153846,0.342912946,0,2,2,0.118088942,0
0.176546413,0.050804326,0.165955429,0.149227122,0.187728781,0.03850166,2.576896898,10.89960199,0.895081349,0.358630393,0.165822665,0.176546413,0.147643141,0.042440318,0.266666667,0.737877155,0.109375,6.7890625,6.6796875,0.153299916,0
0.170958221,0.04607717,0.164407656,0.149053285,0.192364201,0.043310916,2.736797599,11.85745713,0.90573766,0.415683194,0.153978272,0.170958221,0.142000943,0.018038331,0.195121951,0.287642045,0.109375,0.6953125,0.5859375,0.156190476,0
0.178513168,0.048410758,0.171006711,0.15261745,0.195704698,0.043087248,2.878607897,14.79084106,0.902481368,0.391973066,0.168053691,0.178513168,0.138256182,0.015904573,0.242424242,0.606026786,0.1484375,6.6015625,6.453125,0.063591181,0
0.170381373,0.04662554,0.162281167,0.150521662,0.184686118,0.034164456,3.500677803,17.60065616,0.895185119,0.401718435,0.159434129,0.170381373,0.136188538,0.023529412,0.222222222,0.798639113,0.140625,6.734375,6.59375,0.17385466,0
0.172627838,0.046011555,0.165798526,0.149837838,0.187400491,0.037562654,2.677776209,11.26275297,0.90158644,0.386250171,0.157405405,0.172627838,0.151515001,0.02,0.258064516,0.528125,0.125,6.09375,5.96875,0.111965532,0
0.177064247,0.048208502,0.174899713,0.153505253,0.198968481,0.045463228,3.142195216,16.60466525,0.91372011,0.441471923,0.170487106,0.177064247,0.133806396,0.016528926,0.225352113,0.642728365,0,6.9453125,6.9453125,0.116085489,0
0.171697729,0.053479336,0.161401727,0.143910615,0.193539868,0.049629253,2.507501442,10.53442085,0.914149369,0.449900121,0.159553073,0.171697729,0.128225986,0.01953602,0.235294118,0.277994792,0.0078125,0.8203125,0.8125,0.204849498,0
0.170709844,0.050072491,0.164010283,0.148071979,0.185089974,0.037017995,3.222478635,16.91217634,0.908798538,0.43064851,0.16503856,0.170709844,0.13448842,0.015640274,0.219178082,0.477289244,0.109375,4.75,4.640625,0.098653199,0
0.176518353,0.051612146,0.169042938,0.148329022,0.194247284,0.045918262,2.632540889,11.79035659,0.906379857,0.415598203,0.169187791,0.176518353,0.14817519,0.0625,0.271186441,0.268465909,0.109375,0.5625,0.453125,0.226600985,0
0.168557521,0.046398084,0.164111466,0.148889904,0.178693467,0.029803563,3.689621229,19.78425232,0.891869905,0.399244989,0.163343993,0.168557521,0.145570389,0.019559902,0.25,0.678609914,0.1015625,5.8828125,5.78125,0.176785714,0
0.178120673,0.060176137,0.164603629,0.129169054,0.236007641,0.106838586,1.12199677,3.973488801,0.938956938,0.446581117,0.131977077,0.178120673,0.115482864,0.020512821,0.219178082,0.412860577,0.09375,3.3046875,3.2109375,0.139395783,0
0.168000418,0.044083183,0.161858736,0.14936803,0.176040892,0.026672862,3.419262517,16.46887826,0.877779215,0.360290697,0.160687732,0.168000418,0.145424746,0.057553957,0.213333333,0.282087054,0.109375,0.8671875,0.7578125,0.132493318,0
0.1761774,0.049152399,0.166375,0.149625,0.192625,0.043,2.253233915,8.056238057,0.904475909,0.389407233,0.157625,0.1761774,0.13897243,0.018845701,0.262295082,0.457913306,0.1171875,5.25,5.1328125,0.088584475,0
0.179787107,0.048491605,0.172454212,0.154432234,0.201025641,0.046593407,2.112740218,8.178068548,0.915018082,0.415021404,0.167472527,0.179787107,0.145356379,0.026272578,0.2,0.894345238,0.1015625,6.8671875,6.765625,0.11589887,0
0.177883808,0.051322725,0.170092407,0.149280836,0.195403777,0.046122941,2.335068967,9.055630155,0.90613026,0.397963024,0.173242266,0.177883808,0.152137546,0.038554217,0.271186441,1.009923986,0.1171875,6.984375,6.8671875,0.167338918,0
0.175780154,0.046068501,0.167836655,0.152727273,0.196558094,0.043830822,2.960502168,14.24106103,0.903590465,0.402448099,0.160350024,0.175780154,0.146888765,0.04,0.271186441,0.372596154,0.1171875,1.265625,1.1484375,0.186938776,0
0.17699171,0.047463178,0.170831758,0.149395085,0.189224953,0.039829868,2.278385818,8.405566712,0.898967123,0.368015371,0.168582231,0.17699171,0.145844179,0.047337278,0.205128205,0.484953704,0.125,6.796875,6.671875,0.090614304,0
0.177123745,0.050882575,0.163956044,0.148571429,0.195750916,0.047179487,2.934077149,14.59313731,0.89994752,0.385851174,0.160586081,0.177123745,0.133777262,0.016949153,0.275862069,0.604619565,0.1328125,6.734375,6.6015625,0.111242604,0
0.1760027,0.047144158,0.166741573,0.152898876,0.190274157,0.037375281,2.85946954,12.56716375,0.898025139,0.382151918,0.159694382,0.1760027,0.134940782,0.018757327,0.242424242,0.768857759,0.1171875,5.453125,5.3359375,0.181714658,0
0.176676943,0.05246908,0.166429342,0.1468968,0.202574613,0.055677814,2.356173554,9.613597004,0.917650731,0.432510374,0.160186983,0.176676943,0.120223094,0.018539977,0.186046512,0.675145349,0.1171875,6.9296875,6.8125,0.126978211,0
0.175647201,0.052795125,0.165404339,0.14704142,0.194398422,0.047357002,1.996926161,6.708524416,0.908253403,0.405434491,0.175069034,0.175647201,0.133524963,0.043715847,0.210526316,0.535866477,0,6.890625,6.890625,0.112188209,0
0.178194554,0.054477284,0.174654832,0.138205128,0.227672584,0.089467456,1.181000069,4.22345482,0.938158429,0.423382073,0.177692308,0.178194554,0.126648651,0.033898305,0.266666667,0.464133523,0.0859375,2.4375,2.3515625,0.16744186,0
0.177024488,0.049616009,0.168051353,0.150591472,0.19655204,0.045960569,2.775264463,11.98363602,0.904406161,0.395780363,0.167537827,0.177024488,0.127999336,0.015984016,0.275862069,0.8903125,0.1171875,6.71875,6.6015625,0.125443787,0
0.171540464,0.045160665,0.167567568,0.150135135,0.183783784,0.033648649,2.58024386,10.09643681,0.898511372,0.381362165,0.168783784,0.171540464,0.146984802,0.035242291,0.271186441,0.977719907,0.1015625,6.6328125,6.53125,0.229987118,0
0.183385232,0.04877095,0.176241398,0.159936474,0.201143462,0.041206988,2.543521252,10.56909367,0.901853844,0.383455709,0.173573319,0.183385232,0.151751306,0.016016016,0.23880597,0.604048295,0.1015625,6.9921875,6.890625,0.061548429,0
0.176416636,0.05042277,0.167292007,0.151190865,0.197324633,0.046133768,2.701051668,12.24370822,0.916415297,0.42475624,0.166606852,0.176416636,0.138543653,0.015732547,0.210526316,0.679253472,0.109375,6.96875,6.859375,0.108511079,0
0.170504796,0.048622104,0.162673171,0.147239024,0.185892683,0.038653659,3.319468281,16.91071286,0.904862838,0.41644676,0.160897561,0.170504796,0.149577547,0.03125,0.262295082,0.805889423,0.1015625,6.5546875,6.453125,0.150799031,0
0.177957621,0.05064412,0.169911894,0.148942731,0.192268722,0.043325991,2.365214272,9.739167843,0.902730438,0.37655612,0.17222467,0.177957621,0.143540762,0.065843621,0.235294118,0.859375,0.1015625,6.84375,6.7421875,0.188361015,0
0.17557088,0.046142007,0.169593928,0.1576926,0.189252372,0.031559772,3.44413038,18.27167104,0.89595843,0.385391285,0.163218216,0.17557088,0.130125366,0.015640274,0.228571429,0.385416667,0.09375,4.4609375,4.3671875,0.067419499,0
0.18067956,0.05210284,0.170851147,0.153330742,0.208286047,0.054955305,2.781632712,12.96286607,0.906486599,0.391709,0.168457054,0.18067956,0.143855477,0.022988506,0.235294118,0.707331731,0.1171875,6.9609375,6.84375,0.124305813,0
0.177973946,0.047064293,0.173183154,0.15453477,0.185661117,0.031126347,3.230265829,15.67544693,0.883949749,0.348510639,0.173868756,0.177973946,0.139766937,0.019138756,0.262295082,0.737847222,0.1015625,6.6953125,6.59375,0.157674079,0
0.176501462,0.048216874,0.170797024,0.14848034,0.191030818,0.042550478,2.550192833,10.7160537,0.900666409,0.390217871,0.170945802,0.176501462,0.126132244,0.028218695,0.231884058,0.33125,0.1015625,0.8359375,0.734375,0.199172577,0
0.182514109,0.060411083,0.16437197,0.131670339,0.24162186,0.10995152,1.471928122,5.304817176,0.92763576,0.398804152,0.136976642,0.182514109,0.122490634,0.025236593,0.242424242,0.368447581,0.109375,0.734375,0.625,0.28875,0
0.177413013,0.048499585,0.169925077,0.152401939,0.195839577,0.043437638,2.69687313,11.36492598,0.901688376,0.387652973,0.166099603,0.177413013,0.14268932,0.029684601,0.271186441,0.494140625,0.1171875,5.140625,5.0234375,0.091907891,0
0.17472948,0.048736899,0.168488372,0.147427326,0.19127907,0.043851744,3.045181818,14.95473071,0.905961262,0.388803299,0.174593023,0.17472948,0.137971105,0.024464832,0.262295082,0.460536859,0.1015625,6.9921875,6.890625,0.045578231,0
0.179032111,0.054383416,0.168245017,0.145921245,0.212211959,0.066290715,1.801846895,6.395246102,0.923200495,0.447424829,0.160486145,0.179032111,0.135557847,0.025,0.225352113,0.655949519,0.109375,6.8046875,6.6953125,0.149544924,0
0.178508548,0.051097799,0.166903461,0.147395264,0.198779599,0.051384335,2.000235212,7.126792941,0.906813704,0.373894692,0.16129326,0.178508548,0.139774075,0.016649324,0.207792208,0.574092742,0.109375,6.46875,6.359375,0.113513514,0
0.173871996,0.049498205,0.167656442,0.149218814,0.187468303,0.038249489,2.729893462,11.79059065,0.905223602,0.394791511,0.172809816,0.173871996,0.130457433,0.016701461,0.197530864,0.474121094,0.1015625,6.3984375,6.296875,0.093094892,0
0.173455236,0.051489288,0.164855842,0.14729388,0.186808295,0.039514416,2.96027328,14.29480717,0.906134664,0.410696594,0.158765807,0.173455236,0.118402973,0.015810277,0.183908046,0.50390625,0.03125,6.96875,6.9375,0.099441833,0
0.18213892,0.053018743,0.170585436,0.151794384,0.220561637,0.068767254,3.130624377,18.20043777,0.909838981,0.400334505,0.169252737,0.18213892,0.129028027,0.016129032,0.192771084,0.771701389,0.109375,6.9296875,6.8203125,0.139131201,0
0.178268361,0.048941097,0.17054647,0.152341444,0.19388911,0.041547667,2.863127127,13.02620203,0.903704472,0.381836798,0.165743917,0.178268361,0.144524018,0.018181818,0.266666667,0.363175676,0,3.21875,3.21875,0.10379783,0
0.175979219,0.050214936,0.167977021,0.148329914,0.1883135,0.039983586,2.338624975,9.167807818,0.904334183,0.373061804,0.181649569,0.175979219,0.133154525,0.02406015,0.177777778,0.303571429,0.1015625,0.8125,0.7109375,0.21045621,0
0.17549727,0.049523383,0.170708528,0.145048791,0.200169707,0.055120916,2.77061745,14.11829526,0.919900561,0.435870815,0.167857446,0.17549727,0.133245627,0.017857143,0.23880597,0.902099609,0.109375,6.890625,6.78125,0.213824885,0
0.187940339,0.06093394,0.197701366,0.132416392,0.240169571,0.107753179,0.966870481,3.294450592,0.935839444,0.394208958,0.23120113,0.187940339,0.107451041,0.019851117,0.23880597,0.286783854,0.1015625,0.625,0.5234375,0.279511533,0
0.175390392,0.047424965,0.16834891,0.154392523,0.190529595,0.036137072,3.042361795,14.00237019,0.902937142,0.404190786,0.160373832,0.175390392,0.146967663,0.029574861,0.258064516,0.993923611,0.1015625,6.9921875,6.890625,0.093333333,0
0.17604267,0.049775861,0.168550047,0.147333957,0.196314312,0.048980355,2.296652302,8.784731721,0.910187867,0.407166476,0.16383536,0.17604267,0.132252443,0.021857923,0.183908046,0.853717672,0.109375,6.5234375,6.4140625,0.183269532,0
0.174586135,0.046987955,0.170595122,0.152019512,0.187121951,0.035102439,2.589487598,10.49938585,0.899058125,0.394205177,0.177287805,0.174586135,0.14748877,0.060836502,0.271186441,0.358258929,0,1.703125,1.703125,0.131158682,0
0.171601816,0.053034274,0.161938018,0.142138804,0.195547796,0.053408992,2.13173482,8.277789661,0.920675183,0.446251124,0.150082933,0.171601816,0.133346738,0.025117739,0.192771084,0.274445565,0.1015625,1.28125,1.1796875,0.146168401,0
0.176144596,0.047278809,0.170072993,0.152408759,0.190072993,0.037664234,2.332927552,8.61110321,0.902778765,0.387395257,0.15270073,0.176144596,0.133182245,0.020592021,0.25,0.941576087,0.1015625,6.671875,6.5703125,0.214949735,0
0.172367859,0.050297044,0.163937208,0.146236742,0.186151888,0.039915146,2.610283331,11.1237566,0.90427713,0.405645708,0.165600339,0.172367859,0.131345234,0.023323615,0.173913043,0.812988281,0.109375,6.625,6.515625,0.130735412,0
0.179519496,0.051171414,0.169919086,0.147663018,0.198838648,0.051175631,1.739716663,5.449949531,0.91077869,0.384473525,0.163522132,0.179519496,0.14049153,0.018735363,0.266666667,0.516782407,0,5.671875,5.671875,0.108285654,0
0.177935759,0.04840556,0.171302211,0.151764128,0.208589681,0.056825553,2.826455182,13.20232393,0.915862105,0.437342728,0.171164619,0.177935759,0.132810917,0.027972028,0.192771084,0.750600962,0.109375,6.953125,6.84375,0.130502283,0
0.174055053,0.047345441,0.167735849,0.146603774,0.196022013,0.049418239,2.189712366,8.324014943,0.913990815,0.409616092,0.141320755,0.174055053,0.124534659,0.020304569,0.262295082,0.491806402,0.1171875,6.953125,6.8359375,0.062914286,0
0.174875277,0.046437377,0.170757014,0.152228692,0.18780307,0.035574378,2.335349493,8.440902769,0.901494292,0.38875504,0.175055585,0.174875277,0.144032198,0.01826484,0.25,0.486607143,0.109375,4.5234375,4.4140625,0.116637168,0
0.172757346,0.058114651,0.159125683,0.12684153,0.224612022,0.097770492,0.9251764,3.454881834,0.944161051,0.473431252,0.153770492,0.172757346,0.112905749,0.021447721,0.155339806,0.326388889,0.1015625,0.765625,0.6640625,0.438235294,0
0.174653377,0.052828297,0.167164179,0.146268657,0.194260953,0.047992297,2.661329217,11.87637444,0.913045159,0.432218782,0.163793934,0.174653377,0.138688718,0.023845007,0.25,0.476875,0,6.46875,6.46875,0.100031506,0
0.171409821,0.050206669,0.162843683,0.145216274,0.189104925,0.043888651,2.377114795,9.524250057,0.915395579,0.439270763,0.154929336,0.171409821,0.123063976,0.051282051,0.25,0.846590909,0.1171875,6.640625,6.5234375,0.096271972,0
0.172197188,0.050474791,0.162414322,0.145084399,0.192347826,0.047263427,2.885976958,15.04058547,0.911239316,0.435510746,0.155682864,0.172197188,0.12416254,0.015888779,0.258064516,0.667119565,0.109375,5.8203125,5.7109375,0.175724412,0
0.174825272,0.050358582,0.164296213,0.147993217,0.185189373,0.037196156,2.663105604,11.96173449,0.888447779,0.354888115,0.153849633,0.174825272,0.136763549,0.070484581,0.172043011,0.6015625,0.1328125,4.765625,4.6328125,0.105351913,0
0.174846347,0.048569523,0.167777336,0.150186879,0.193717694,0.043530815,3.051560893,15.19437634,0.908580159,0.413150154,0.165439364,0.174846347,0.137217545,0.017621145,0.246153846,0.694711538,0.109375,6.8203125,6.7109375,0.10213007,0
0.172850071,0.049428456,0.163553581,0.145674625,0.189050527,0.043375902,2.05886462,7.078677216,0.907196268,0.400178948,0.153914492,0.172850071,0.133520081,0.017039404,0.23880597,0.518914474,0.109375,5.0546875,4.9453125,0.139810427,0
0.178193438,0.0505946,0.168719871,0.148023567,0.198264596,0.050241028,2.061843142,7.194722793,0.902817289,0.38535102,0.146823781,0.178193438,0.13293069,0.020125786,0.181818182,0.768359375,0.1328125,5.671875,5.5390625,0.20852201,0
0.176884472,0.052221644,0.169232,0.147168,0.201376,0.054208,2.164475855,8.406298107,0.92038675,0.438467954,0.159488,0.176884472,0.136893146,0.029304029,0.271186441,1.292652027,0.1171875,6.828125,6.7109375,0.262098786,0
0.172990086,0.048475218,0.166907085,0.146593127,0.191854052,0.045260925,2.186983758,8.26592748,0.910047198,0.401793158,0.166431905,0.172990086,0.130629713,0.038186158,0.262295082,0.623579545,0.109375,6.875,6.765625,0.066155107,0
0.173950273,0.047755395,0.168865979,0.149092784,0.200618557,0.051525773,2.327700791,10.00457069,0.919744796,0.447121333,0.148515464,0.173950273,0.120658643,0.018583043,0.225352113,0.643002717,0.1015625,5.84375,5.7421875,0.130674088,0
0.189410111,0.061096978,0.202275158,0.131492465,0.244336412,0.112843947,1.182047408,3.981915836,0.930955854,0.374241362,0.112299465,0.189410111,0.114190397,0.027350427,0.163265306,0.2559375,0.109375,0.6171875,0.5078125,0.383974359,0
0.170807958,0.044657452,0.167613571,0.148775158,0.192248419,0.04347326,1.939916702,6.103910119,0.904076066,0.400041843,0.167452559,0.170807958,0.136549466,0.059479554,0.183908046,0.634191176,0.1015625,6.03125,5.9296875,0.130599473,0
0.176915741,0.048803541,0.171640427,0.150309802,0.190126968,0.039817166,2.257784188,8.164485654,0.902635421,0.392614091,0.177044185,0.176915741,0.130207911,0.020860495,0.205128205,0.706380208,0.109375,6.6015625,6.4921875,0.165489457,0
0.179893596,0.05136613,0.17159292,0.156261062,0.199469027,0.043207965,3.214572147,16.73016754,0.905682463,0.420664233,0.168185841,0.179893596,0.130303016,0.025236593,0.179775281,0.753289474,0.1015625,6.2890625,6.1875,0.126402918,0
0.174136355,0.047114958,0.16744956,0.151515779,0.185266425,0.033750647,3.085637227,14.03053084,0.892089371,0.384910591,0.166001035,0.174136355,0.121480301,0.031620553,0.253968254,0.514559659,0.125,6.2734375,6.1484375,0.103527561,0
0.171457387,0.049555143,0.16250642,0.148125321,0.190261941,0.04213662,3.473064161,18.7049428,0.901645343,0.419104897,0.163081664,0.171457387,0.121263971,0.017837235,0.183908046,0.2578125,0.1171875,0.6640625,0.546875,0.193506494,0
0.176460009,0.047054012,0.174267948,0.152108536,0.185505936,0.0333974,3.31969811,16.54300862,0.887415673,0.362677548,0.180915772,0.176460009,0.147538621,0.048780488,0.246153846,0.229440789,0.125,0.3671875,0.2421875,0.220430108,0
0.174011052,0.048865752,0.168026378,0.14850683,0.190579369,0.042072539,2.59143017,11.72069962,0.909710176,0.422248604,0.151672162,0.174011052,0.128827909,0.037914692,0.181818182,0.456194196,0.1015625,6.9296875,6.828125,0.052103503,0
0.170505396,0.048223896,0.166351351,0.15,0.185810811,0.035810811,2.464357299,9.217750508,0.909604565,0.431490854,0.160135135,0.170505396,0.12420997,0.015857284,0.275862069,0.907421875,0,6.9921875,6.9921875,0.119428926,0
0.180585055,0.053944293,0.173818565,0.144725738,0.211772152,0.067046414,2.078865604,8.385199295,0.915959637,0.422178965,0.174852321,0.180585055,0.121680838,0.016580311,0.210526316,0.934895833,0.1171875,6.6953125,6.578125,0.220190024,0
0.181233408,0.050367291,0.175945946,0.151193694,0.195810811,0.044617117,1.762195694,5.309146846,0.896384241,0.355804341,0.17295045,0.181233408,0.153950619,0.076555024,0.246153846,0.501233553,0.1328125,4.09375,3.9609375,0.097961867,0
0.179484555,0.06216971,0.159543147,0.126260575,0.240795262,0.114534687,1.445970468,5.201381742,0.931624404,0.420214292,0.134196277,0.179484555,0.117160191,0.019070322,0.207792208,0.44296875,0,3.5078125,3.5078125,0.08868915,0
